TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.55000000E+001, 0.29375000E+001, 0.29375000E+001, 0.31100000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568468E+003, 0.79510374E+003, 0.79619487E+003, 0.12051765E+004, 0.00000000E+000, 0.79498422E+003, 0.00000000E+000, 0.80568668E+003, 0.79453609E+003, 0.15805901E-002, 0.15805901E-002, 0.80568407E+003, 0.62813844E+003,
 0.60000000E+001, 0.29375000E+001, 0.29375000E+001, 0.31100000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568471E+003, 0.79510381E+003, 0.79619494E+003, 0.12051757E+004, 0.00000000E+000, 0.79498429E+003, 0.00000000E+000, 0.80568695E+003, 0.79453616E+003, 0.15805694E-002, 0.15805694E-002, 0.80568405E+003, 0.62813424E+003,
 0.65000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568479E+003, 0.79510388E+003, 0.79619501E+003, 0.12057211E+004, 0.00000000E+000, 0.79498436E+003, 0.00000000E+000, 0.80568722E+003, 0.79453623E+003, 0.15805538E-002, 0.15805538E-002, 0.80568407E+003, 0.62812969E+003,
 0.70000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568489E+003, 0.79510395E+003, 0.79619507E+003, 0.12057205E+004, 0.00000000E+000, 0.79498443E+003, 0.00000000E+000, 0.80568750E+003, 0.79453629E+003, 0.15805421E-002, 0.15805421E-002, 0.80568410E+003, 0.62812494E+003,
 0.75000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568499E+003, 0.79510401E+003, 0.79619514E+003, 0.12057200E+004, 0.00000000E+000, 0.79498450E+003, 0.00000000E+000, 0.80568777E+003, 0.79453636E+003, 0.15805334E-002, 0.15805334E-002, 0.80568413E+003, 0.62812016E+003,
 0.80000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568510E+003, 0.79510408E+003, 0.79619520E+003, 0.12057196E+004, 0.00000000E+000, 0.79498456E+003, 0.00000000E+000, 0.80568803E+003, 0.79453642E+003, 0.15805269E-002, 0.15805269E-002, 0.80568416E+003, 0.62811548E+003,
 0.85000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568521E+003, 0.79510414E+003, 0.79619527E+003, 0.12057192E+004, 0.00000000E+000, 0.79498462E+003, 0.00000000E+000, 0.80568826E+003, 0.79453648E+003, 0.15805222E-002, 0.15805222E-002, 0.80568418E+003, 0.62811098E+003,
 0.90000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568532E+003, 0.79510420E+003, 0.79619533E+003, 0.12057189E+004, 0.00000000E+000, 0.79498468E+003, 0.00000000E+000, 0.80568847E+003, 0.79453654E+003, 0.15805188E-002, 0.15805188E-002, 0.80568418E+003, 0.62810675E+003,
 0.95000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568544E+003, 0.79510425E+003, 0.79619538E+003, 0.12057186E+004, 0.00000000E+000, 0.79498474E+003, 0.00000000E+000, 0.80568864E+003, 0.79453660E+003, 0.15805164E-002, 0.15805164E-002, 0.80568418E+003, 0.62810281E+003,
 0.10000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568555E+003, 0.79510431E+003, 0.79619544E+003, 0.12057184E+004, 0.00000000E+000, 0.79498479E+003, 0.00000000E+000, 0.80568878E+003, 0.79453666E+003, 0.15805147E-002, 0.15805147E-002, 0.80568418E+003, 0.62809918E+003,
 0.10500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568567E+003, 0.79510436E+003, 0.79619549E+003, 0.12057183E+004, 0.00000000E+000, 0.79498485E+003, 0.00000000E+000, 0.80568890E+003, 0.79453672E+003, 0.15805135E-002, 0.15805135E-002, 0.80568417E+003, 0.62809587E+003,
 0.11000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568578E+003, 0.79510441E+003, 0.79619553E+003, 0.12057181E+004, 0.00000000E+000, 0.79498490E+003, 0.00000000E+000, 0.80568900E+003, 0.79453677E+003, 0.15805128E-002, 0.15805128E-002, 0.80568417E+003, 0.62809287E+003,
 0.11500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568589E+003, 0.79510452E+003, 0.79619569E+003, 0.12057180E+004, 0.00000000E+000, 0.79498498E+003, 0.00000000E+000, 0.80568912E+003, 0.79453683E+003, 0.15805124E-002, 0.15805124E-002, 0.80568415E+003, 0.62809015E+003,
 0.12000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568601E+003, 0.79510480E+003, 0.79619620E+003, 0.12057179E+004, 0.00000000E+000, 0.79498521E+003, 0.00000000E+000, 0.80568946E+003, 0.79453691E+003, 0.15805120E-002, 0.15805120E-002, 0.80568409E+003, 0.62808769E+003,
 0.12500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568615E+003, 0.79510530E+003, 0.79619714E+003, 0.12057179E+004, 0.00000000E+000, 0.79498562E+003, 0.00000000E+000, 0.80569027E+003, 0.79453703E+003, 0.15805117E-002, 0.15805117E-002, 0.80568400E+003, 0.62808539E+003,
 0.13000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568634E+003, 0.79510603E+003, 0.79619854E+003, 0.12057179E+004, 0.00000000E+000, 0.79498624E+003, 0.00000000E+000, 0.80569163E+003, 0.79453724E+003, 0.15805107E-002, 0.15805107E-002, 0.80568403E+003, 0.62808338E+003,
 0.13500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568660E+003, 0.79510703E+003, 0.79620044E+003, 0.12057180E+004, 0.00000000E+000, 0.79498709E+003, 0.00000000E+000, 0.80569376E+003, 0.79453755E+003, 0.15805106E-002, 0.15805106E-002, 0.80568410E+003, 0.62808158E+003,
 0.14000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568696E+003, 0.79510830E+003, 0.79620285E+003, 0.12057181E+004, 0.00000000E+000, 0.79498820E+003, 0.00000000E+000, 0.80569667E+003, 0.79453798E+003, 0.15805115E-002, 0.15805115E-002, 0.80568427E+003, 0.62807995E+003,
 0.14500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568744E+003, 0.79510987E+003, 0.79620579E+003, 0.12057185E+004, 0.00000000E+000, 0.79498959E+003, 0.00000000E+000, 0.80570043E+003, 0.79453857E+003, 0.15805128E-002, 0.15805128E-002, 0.80568446E+003, 0.62807846E+003,
 0.15000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568808E+003, 0.79511176E+003, 0.79620927E+003, 0.12057190E+004, 0.00000000E+000, 0.79499127E+003, 0.00000000E+000, 0.80570511E+003, 0.79453932E+003, 0.15805148E-002, 0.15805148E-002, 0.80568459E+003, 0.62807710E+003,
 0.15500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568890E+003, 0.79511398E+003, 0.79621331E+003, 0.12057198E+004, 0.00000000E+000, 0.79499326E+003, 0.00000000E+000, 0.80571077E+003, 0.79454026E+003, 0.15805173E-002, 0.15805173E-002, 0.80568465E+003, 0.62807585E+003,
 0.16000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80568994E+003, 0.79511655E+003, 0.79621792E+003, 0.12057208E+004, 0.00000000E+000, 0.79499557E+003, 0.00000000E+000, 0.80571745E+003, 0.79454142E+003, 0.15805204E-002, 0.15805204E-002, 0.80568464E+003, 0.62807468E+003,
 0.16500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80569122E+003, 0.79511949E+003, 0.79622310E+003, 0.12057221E+004, 0.00000000E+000, 0.79499824E+003, 0.00000000E+000, 0.80572521E+003, 0.79454280E+003, 0.15805238E-002, 0.15805238E-002, 0.80568457E+003, 0.62807360E+003,
 0.17000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80569278E+003, 0.79512280E+003, 0.79622888E+003, 0.12057239E+004, 0.00000000E+000, 0.79500125E+003, 0.00000000E+000, 0.80573408E+003, 0.79454443E+003, 0.15805277E-002, 0.15805277E-002, 0.80568445E+003, 0.62807258E+003,
 0.17500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80569464E+003, 0.79512651E+003, 0.79623525E+003, 0.12057259E+004, 0.00000000E+000, 0.79500465E+003, 0.00000000E+000, 0.80574410E+003, 0.79454631E+003, 0.15805321E-002, 0.15805321E-002, 0.80568430E+003, 0.62807163E+003,
 0.18000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80569683E+003, 0.79513062E+003, 0.79624224E+003, 0.12057285E+004, 0.00000000E+000, 0.79500842E+003, 0.00000000E+000, 0.80575531E+003, 0.79454848E+003, 0.15805369E-002, 0.15805369E-002, 0.80568413E+003, 0.62807072E+003,
 0.18500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80569939E+003, 0.79513516E+003, 0.79624984E+003, 0.12057314E+004, 0.00000000E+000, 0.79501260E+003, 0.00000000E+000, 0.80576775E+003, 0.79455094E+003, 0.15805421E-002, 0.15805421E-002, 0.80568397E+003, 0.62806986E+003,
 0.19000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80570234E+003, 0.79514013E+003, 0.79625808E+003, 0.12057349E+004, 0.00000000E+000, 0.79501718E+003, 0.00000000E+000, 0.80578145E+003, 0.79455371E+003, 0.15805477E-002, 0.15805477E-002, 0.80568383E+003, 0.62806903E+003,
 0.19500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80570572E+003, 0.79514554E+003, 0.79626696E+003, 0.12057389E+004, 0.00000000E+000, 0.79502220E+003, 0.00000000E+000, 0.80579643E+003, 0.79455679E+003, 0.15805538E-002, 0.15805538E-002, 0.80568370E+003, 0.62806823E+003,
 0.20000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80570956E+003, 0.79515141E+003, 0.79627649E+003, 0.12057434E+004, 0.00000000E+000, 0.79502764E+003, 0.00000000E+000, 0.80581274E+003, 0.79456022E+003, 0.15805602E-002, 0.15805602E-002, 0.80568361E+003, 0.62806747E+003,
 0.20100000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80571039E+003, 0.79515264E+003, 0.79627847E+003, 0.12057445E+004, 0.00000000E+000, 0.79502879E+003, 0.00000000E+000, 0.80581654E+003, 0.79456094E+003, 0.15805741E-002, 0.15805741E-002, 0.80568329E+003, 0.62806673E+003,
 0.20200000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80571123E+003, 0.79515387E+003, 0.79628046E+003, 0.12057456E+004, 0.00000000E+000, 0.79502994E+003, 0.00000000E+000, 0.80581968E+003, 0.79456168E+003, 0.15805714E-002, 0.15805714E-002, 0.80568368E+003, 0.62806661E+003,
 0.20300000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80571210E+003, 0.79515513E+003, 0.79628248E+003, 0.12057467E+004, 0.00000000E+000, 0.79503111E+003, 0.00000000E+000, 0.80582306E+003, 0.79456244E+003, 0.15805739E-002, 0.15805739E-002, 0.80568377E+003, 0.62806648E+003,
 0.20400000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80571298E+003, 0.79515641E+003, 0.79628453E+003, 0.12057479E+004, 0.00000000E+000, 0.79503230E+003, 0.00000000E+000, 0.80582659E+003, 0.79456320E+003, 0.15805747E-002, 0.15805747E-002, 0.80568375E+003, 0.62806635E+003,
 0.20500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80571388E+003, 0.79515770E+003, 0.79628660E+003, 0.12057490E+004, 0.00000000E+000, 0.79503351E+003, 0.00000000E+000, 0.80583022E+003, 0.79456399E+003, 0.15805767E-002, 0.15805767E-002, 0.80568367E+003, 0.62806622E+003,
 0.20600000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80571480E+003, 0.79515902E+003, 0.79628870E+003, 0.12057502E+004, 0.00000000E+000, 0.79503474E+003, 0.00000000E+000, 0.80583393E+003, 0.79456478E+003, 0.15805784E-002, 0.15805784E-002, 0.80568360E+003, 0.62806608E+003,
 0.20700000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80571575E+003, 0.79516035E+003, 0.79629083E+003, 0.12057515E+004, 0.00000000E+000, 0.79503598E+003, 0.00000000E+000, 0.80583770E+003, 0.79456559E+003, 0.15805800E-002, 0.15805800E-002, 0.80568354E+003, 0.62806593E+003,
 0.20800000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80571671E+003, 0.79516170E+003, 0.79629298E+003, 0.12057527E+004, 0.00000000E+000, 0.79503724E+003, 0.00000000E+000, 0.80584152E+003, 0.79456642E+003, 0.15805816E-002, 0.15805816E-002, 0.80568349E+003, 0.62806579E+003,
 0.20900000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80571770E+003, 0.79516307E+003, 0.79629515E+003, 0.12057540E+004, 0.00000000E+000, 0.79503852E+003, 0.00000000E+000, 0.80584539E+003, 0.79456726E+003, 0.15805833E-002, 0.15805833E-002, 0.80568347E+003, 0.62806564E+003,
 0.21000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80571871E+003, 0.79516446E+003, 0.79629735E+003, 0.12057553E+004, 0.00000000E+000, 0.79503982E+003, 0.00000000E+000, 0.80584930E+003, 0.79456811E+003, 0.15805850E-002, 0.15805850E-002, 0.80568346E+003, 0.62806549E+003,
 0.21100000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80571974E+003, 0.79516587E+003, 0.79629958E+003, 0.12057566E+004, 0.00000000E+000, 0.79504114E+003, 0.00000000E+000, 0.80585327E+003, 0.79456898E+003, 0.15805866E-002, 0.15805866E-002, 0.80568347E+003, 0.62806534E+003,
 0.21200000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80572079E+003, 0.79516730E+003, 0.79630184E+003, 0.12057580E+004, 0.00000000E+000, 0.79504247E+003, 0.00000000E+000, 0.80585728E+003, 0.79456986E+003, 0.15805883E-002, 0.15805883E-002, 0.80568348E+003, 0.62806518E+003,
 0.21300000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80572187E+003, 0.79516875E+003, 0.79630412E+003, 0.12057594E+004, 0.00000000E+000, 0.79504382E+003, 0.00000000E+000, 0.80586135E+003, 0.79457076E+003, 0.15805900E-002, 0.15805900E-002, 0.80568349E+003, 0.62806503E+003,
 0.21400000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80572296E+003, 0.79517022E+003, 0.79630643E+003, 0.12057608E+004, 0.00000000E+000, 0.79504520E+003, 0.00000000E+000, 0.80586547E+003, 0.79457167E+003, 0.15805917E-002, 0.15805917E-002, 0.80568350E+003, 0.62806488E+003,
 0.21500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80572408E+003, 0.79517170E+003, 0.79630876E+003, 0.12057622E+004, 0.00000000E+000, 0.79504659E+003, 0.00000000E+000, 0.80586964E+003, 0.79457260E+003, 0.15805935E-002, 0.15805935E-002, 0.80568351E+003, 0.62806473E+003,
 0.21600000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80572523E+003, 0.79517321E+003, 0.79631112E+003, 0.12057637E+004, 0.00000000E+000, 0.79504800E+003, 0.00000000E+000, 0.80587386E+003, 0.79457354E+003, 0.15805952E-002, 0.15805952E-002, 0.80568353E+003, 0.62806458E+003,
 0.21700000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80572639E+003, 0.79517474E+003, 0.79631351E+003, 0.12057652E+004, 0.00000000E+000, 0.79504942E+003, 0.00000000E+000, 0.80587815E+003, 0.79457450E+003, 0.15805969E-002, 0.15805969E-002, 0.80568354E+003, 0.62806444E+003,
 0.21800000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80572758E+003, 0.79517628E+003, 0.79631593E+003, 0.12057667E+004, 0.00000000E+000, 0.79505087E+003, 0.00000000E+000, 0.80588248E+003, 0.79457547E+003, 0.15805987E-002, 0.15805987E-002, 0.80568355E+003, 0.62806429E+003,
 0.21900000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80572879E+003, 0.79517785E+003, 0.79631837E+003, 0.12057682E+004, 0.00000000E+000, 0.79505234E+003, 0.00000000E+000, 0.80588688E+003, 0.79457646E+003, 0.15806005E-002, 0.15806005E-002, 0.80568355E+003, 0.62806415E+003,
 0.22000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80573003E+003, 0.79517943E+003, 0.79632084E+003, 0.12057698E+004, 0.00000000E+000, 0.79505382E+003, 0.00000000E+000, 0.80589133E+003, 0.79457746E+003, 0.15806023E-002, 0.15806023E-002, 0.80568356E+003, 0.62806401E+003,
 0.22100000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80573129E+003, 0.79518104E+003, 0.79632334E+003, 0.12057714E+004, 0.00000000E+000, 0.79505533E+003, 0.00000000E+000, 0.80589584E+003, 0.79457848E+003, 0.15806041E-002, 0.15806041E-002, 0.80568357E+003, 0.62806387E+003,
 0.22200000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80573257E+003, 0.79518266E+003, 0.79632586E+003, 0.12057730E+004, 0.00000000E+000, 0.79505685E+003, 0.00000000E+000, 0.80590040E+003, 0.79457952E+003, 0.15806059E-002, 0.15806059E-002, 0.80568357E+003, 0.62806373E+003,
 0.22300000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80573388E+003, 0.79518431E+003, 0.79632841E+003, 0.12057747E+004, 0.00000000E+000, 0.79505839E+003, 0.00000000E+000, 0.80590503E+003, 0.79458057E+003, 0.15806078E-002, 0.15806078E-002, 0.80568358E+003, 0.62806359E+003,
 0.22400000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80573521E+003, 0.79518597E+003, 0.79633099E+003, 0.12057764E+004, 0.00000000E+000, 0.79505996E+003, 0.00000000E+000, 0.80590971E+003, 0.79458163E+003, 0.15806096E-002, 0.15806096E-002, 0.80568359E+003, 0.62806346E+003,
 0.22500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80573657E+003, 0.79518766E+003, 0.79633359E+003, 0.12057781E+004, 0.00000000E+000, 0.79506154E+003, 0.00000000E+000, 0.80591445E+003, 0.79458271E+003, 0.15806115E-002, 0.15806115E-002, 0.80568360E+003, 0.62806332E+003,
 0.22600000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80573795E+003, 0.79518936E+003, 0.79633623E+003, 0.12057798E+004, 0.00000000E+000, 0.79506314E+003, 0.00000000E+000, 0.80591925E+003, 0.79458381E+003, 0.15806134E-002, 0.15806134E-002, 0.80568361E+003, 0.62806319E+003,
 0.22700000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80573936E+003, 0.79519109E+003, 0.79633889E+003, 0.12057816E+004, 0.00000000E+000, 0.79506476E+003, 0.00000000E+000, 0.80592410E+003, 0.79458493E+003, 0.15806153E-002, 0.15806153E-002, 0.80568362E+003, 0.62806306E+003,
 0.22800000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80574079E+003, 0.79519283E+003, 0.79634158E+003, 0.12057834E+004, 0.00000000E+000, 0.79506640E+003, 0.00000000E+000, 0.80592902E+003, 0.79458606E+003, 0.15806172E-002, 0.15806172E-002, 0.80568363E+003, 0.62806294E+003,
 0.22900000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80574225E+003, 0.79519460E+003, 0.79634429E+003, 0.12057852E+004, 0.00000000E+000, 0.79506806E+003, 0.00000000E+000, 0.80593399E+003, 0.79458720E+003, 0.15806191E-002, 0.15806191E-002, 0.80568364E+003, 0.62806281E+003,
 0.23000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80574373E+003, 0.79519639E+003, 0.79634704E+003, 0.12057871E+004, 0.00000000E+000, 0.79506974E+003, 0.00000000E+000, 0.80593903E+003, 0.79458837E+003, 0.15806211E-002, 0.15806211E-002, 0.80568365E+003, 0.62806269E+003,
 0.23100000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80574524E+003, 0.79519820E+003, 0.79634981E+003, 0.12057890E+004, 0.00000000E+000, 0.79507144E+003, 0.00000000E+000, 0.80594412E+003, 0.79458955E+003, 0.15806230E-002, 0.15806230E-002, 0.80568367E+003, 0.62806256E+003,
