ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
176,0, 0.17600000E+002, 0.10000000E+000, 0.10974148E+001, 0.18263639E-001, 0.17876858E+002, 0.55333380E-001, 0.48241895E-001, 0.00000000E+000,-0.22302184E-001,-0.19546950E-001,-0.17348050E-001,-0.37307908E-002, 0.11170249E+000, 0.00000000E+000, 0.00000000E+000,
177,0, 0.17700000E+002, 0.10000000E+000, 0.10994227E+001, 0.18302591E-001, 0.17986700E+002, 0.55352664E-001, 0.48868880E-001, 0.00000000E+000,-0.22775300E-001,-0.19946230E-001,-0.17826103E-001,-0.39085801E-002, 0.11388605E+000, 0.00000000E+000, 0.00000000E+000,
178,0, 0.17800000E+002, 0.10000000E+000, 0.11014424E+001, 0.18389625E-001, 0.18096743E+002, 0.55372203E-001, 0.49491880E-001, 0.00000000E+000,-0.23250961E-001,-0.20346883E-001,-0.18308412E-001,-0.40914020E-002, 0.11607979E+000, 0.00000000E+000, 0.00000000E+000,
179,0, 0.17900000E+002, 0.10000000E+000, 0.11034768E+001, 0.18503936E-001, 0.18206989E+002, 0.55391997E-001, 0.50113627E-001, 0.00000000E+000,-0.23727141E-001,-0.20749608E-001,-0.18794923E-001,-0.42792846E-002, 0.11828511E+000, 0.00000000E+000, 0.00000000E+000,
180,0, 0.18000000E+002, 0.10000000E+000, 0.11055246E+001, 0.18583957E-001, 0.18317439E+002, 0.55412046E-001, 0.50732712E-001, 0.00000000E+000,-0.24202525E-001,-0.21154484E-001,-0.19285589E-001,-0.44722550E-002, 0.12049935E+000, 0.00000000E+000, 0.00000000E+000,
181,0, 0.18100000E+002, 0.10000000E+000, 0.11075795E+001, 0.18585241E-001, 0.18428094E+002, 0.55432350E-001, 0.51343695E-001, 0.00000000E+000,-0.24680268E-001,-0.21560626E-001,-0.19780377E-001,-0.46703389E-002, 0.12271934E+000, 0.00000000E+000, 0.00000000E+000,
182,0, 0.18200000E+002, 0.10000000E+000, 0.11096432E+001, 0.18637714E-001, 0.18538955E+002, 0.55452905E-001, 0.51948505E-001, 0.00000000E+000,-0.25160945E-001,-0.21967400E-001,-0.20279254E-001,-0.48735610E-002, 0.12494695E+000, 0.00000000E+000, 0.00000000E+000,
183,0, 0.18300000E+002, 0.10000000E+000, 0.11117203E+001, 0.18743352E-001, 0.18650023E+002, 0.55473710E-001, 0.52551265E-001, 0.00000000E+000,-0.25643502E-001,-0.22375748E-001,-0.20782175E-001,-0.50819445E-002, 0.12718619E+000, 0.00000000E+000, 0.00000000E+000,
184,0, 0.18400000E+002, 0.10000000E+000, 0.11138116E+001, 0.18840404E-001, 0.18761300E+002, 0.55494766E-001, 0.53152648E-001, 0.00000000E+000,-0.26125798E-001,-0.22786525E-001,-0.21289093E-001,-0.52955115E-002, 0.12943641E+000, 0.00000000E+000, 0.00000000E+000,
185,0, 0.18500000E+002, 0.10000000E+000, 0.11159125E+001, 0.18870803E-001, 0.18872786E+002, 0.55516073E-001, 0.53748575E-001, 0.00000000E+000,-0.26610579E-001,-0.23199006E-001,-0.21799969E-001,-0.55142829E-002, 0.13169556E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.18600000E+002, 0.10000000E+000, 0.11180249E+001, 0.18945340E-001, 0.18984483E+002, 0.55537629E-001, 0.54340828E-001, 0.00000000E+000,-0.27097856E-001,-0.23612740E-001,-0.22314769E-001,-0.57382787E-002, 0.13396497E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.18700000E+002, 0.10000000E+000, 0.11201524E+001, 0.19060309E-001, 0.19096391E+002, 0.55559434E-001, 0.54932587E-001, 0.00000000E+000,-0.27584276E-001,-0.24028395E-001,-0.22833444E-001,-0.59675177E-002, 0.13624511E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.18800000E+002, 0.10000000E+000, 0.11222903E+001, 0.19095391E-001, 0.19208513E+002, 0.55581488E-001, 0.55519624E-001, 0.00000000E+000,-0.28070991E-001,-0.24445917E-001,-0.23355945E-001,-0.62020176E-002, 0.13853282E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.18900000E+002, 0.10000000E+000, 0.11244373E+001, 0.19135281E-001, 0.19320850E+002, 0.55603790E-001, 0.56101137E-001, 0.00000000E+000,-0.28560167E-001,-0.24864299E-001,-0.23882241E-001,-0.64417950E-002, 0.14082846E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.19000000E+002, 0.10000000E+000, 0.11265981E+001, 0.19240675E-001, 0.19433401E+002, 0.55626339E-001, 0.56681213E-001, 0.00000000E+000,-0.29051251E-001,-0.25284084E-001,-0.24412293E-001,-0.66868656E-002, 0.14313609E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.19100000E+002, 0.10000000E+000, 0.11287728E+001, 0.19328265E-001, 0.19546170E+002, 0.55649135E-001, 0.57259898E-001, 0.00000000E+000,-0.29543863E-001,-0.25706143E-001,-0.24946045E-001,-0.69372438E-002, 0.14545620E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.19200000E+002, 0.10000000E+000, 0.11309587E+001, 0.19377051E-001, 0.19659156E+002, 0.55672179E-001, 0.57834738E-001, 0.00000000E+000,-0.30039300E-001,-0.26130423E-001,-0.25483454E-001,-0.71929433E-002, 0.14778757E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.19300000E+002, 0.10000000E+000, 0.11331551E+001, 0.19429494E-001, 0.19772362E+002, 0.55695469E-001, 0.58405335E-001, 0.00000000E+000,-0.30537797E-001,-0.26556950E-001,-0.26024508E-001,-0.74539764E-002, 0.15013006E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.19400000E+002, 0.10000000E+000, 0.11353621E+001, 0.19485645E-001, 0.19885788E+002, 0.55719006E-001, 0.58971894E-001, 0.00000000E+000,-0.31039344E-001,-0.26985606E-001,-0.26569200E-001,-0.77203550E-002, 0.15248376E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.19500000E+002, 0.10000000E+000, 0.11375803E+001, 0.19548642E-001, 0.19999435E+002, 0.55742786E-001, 0.59534996E-001, 0.00000000E+000,-0.31543713E-001,-0.27416482E-001,-0.27117522E-001,-0.79920895E-002, 0.15484912E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.19600000E+002, 0.10000000E+000, 0.11398108E+001, 0.19623327E-001, 0.20113304E+002, 0.55766812E-001, 0.60095624E-001, 0.00000000E+000,-0.32049993E-001,-0.27849696E-001,-0.27669478E-001,-0.82691895E-002, 0.15722636E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.19700000E+002, 0.10000000E+000, 0.11420551E+001, 0.19712452E-001, 0.20227397E+002, 0.55791082E-001, 0.60655024E-001, 0.00000000E+000,-0.32556944E-001,-0.28285223E-001,-0.28225083E-001,-0.85516639E-002, 0.15961549E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.19800000E+002, 0.10000000E+000, 0.11443111E+001, 0.19765053E-001, 0.20341716E+002, 0.55815597E-001, 0.61211227E-001, 0.00000000E+000,-0.33066280E-001,-0.28723011E-001,-0.28784352E-001,-0.88395208E-002, 0.16201622E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.19900000E+002, 0.10000000E+000, 0.11465789E+001, 0.19831214E-001, 0.20456260E+002, 0.55840357E-001, 0.61764592E-001, 0.00000000E+000,-0.33577278E-001,-0.29162857E-001,-0.29347302E-001,-0.91327679E-002, 0.16442802E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.20000000E+002, 0.10000000E+000, 0.11488581E+001, 0.19888592E-001, 0.20571032E+002, 0.55865361E-001, 0.62314705E-001, 0.00000000E+000,-0.34090347E-001,-0.29604591E-001,-0.29913934E-001,-0.94314123E-002, 0.16685073E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.20100000E+002, 0.10000000E+000, 0.11511483E+001, 0.19942436E-001, 0.20686032E+002, 0.55890608E-001, 0.62861285E-001, 0.00000000E+000,-0.34606258E-001,-0.30048205E-001,-0.30484236E-001,-0.97354604E-002, 0.16928483E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.20200000E+002, 0.10000000E+000, 0.11534499E+001, 0.20003829E-001, 0.20801262E+002, 0.55916099E-001, 0.63404799E-001, 0.00000000E+000,-0.35125028E-001,-0.30493861E-001,-0.31058177E-001,-0.10044919E-001, 0.17173094E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.20300000E+002, 0.10000000E+000, 0.11557631E+001, 0.20065440E-001, 0.20916722E+002, 0.55941832E-001, 0.63945452E-001, 0.00000000E+000,-0.35646550E-001,-0.30941782E-001,-0.31635732E-001,-0.10359792E-001, 0.17418938E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.20400000E+002, 0.10000000E+000, 0.11580905E+001, 0.20158072E-001, 0.21032415E+002, 0.55967808E-001, 0.64485323E-001, 0.00000000E+000,-0.36168208E-001,-0.31392070E-001,-0.32216892E-001,-0.10680088E-001, 0.17665971E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.20500000E+002, 0.10000000E+000, 0.11604289E+001, 0.20198030E-001, 0.21148341E+002, 0.55994027E-001, 0.65021659E-001, 0.00000000E+000,-0.36692368E-001,-0.31844439E-001,-0.32801659E-001,-0.11005809E-001, 0.17914126E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.20600000E+002, 0.10000000E+000, 0.11627860E+001, 0.20352215E-001, 0.21264501E+002, 0.56020491E-001, 0.65560987E-001, 0.00000000E+000,-0.37210546E-001,-0.32298613E-001,-0.33390025E-001,-0.11336961E-001, 0.18163181E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.20700000E+002, 0.10000000E+000, 0.11651503E+001, 0.20322389E-001, 0.21380898E+002, 0.56047199E-001, 0.66093392E-001, 0.00000000E+000,-0.37725518E-001,-0.32754085E-001,-0.33981972E-001,-0.11673549E-001, 0.18412370E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.20800000E+002, 0.10000000E+000, 0.11675124E+001, 0.20222730E-001, 0.21497531E+002, 0.56074148E-001, 0.66611773E-001, 0.00000000E+000,-0.38242733E-001,-0.33208622E-001,-0.34577496E-001,-0.12015574E-001, 0.18661305E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.20900000E+002, 0.10000000E+000, 0.11698842E+001, 0.20315939E-001, 0.21614401E+002, 0.56101332E-001, 0.67126645E-001, 0.00000000E+000,-0.38758017E-001,-0.33662030E-001,-0.35176583E-001,-0.12363041E-001, 0.18910599E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.21000000E+002, 0.10000000E+000, 0.11722621E+001, 0.20310285E-001, 0.21731508E+002, 0.56128752E-001, 0.67634838E-001, 0.00000000E+000,-0.39276223E-001,-0.34115774E-001,-0.35779175E-001,-0.12715952E-001, 0.19160564E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.21100000E+002, 0.10000000E+000, 0.11746493E+001, 0.20362944E-001, 0.21848854E+002, 0.56156404E-001, 0.68139312E-001, 0.00000000E+000,-0.39798273E-001,-0.34569769E-001,-0.36385173E-001,-0.13074310E-001, 0.19411568E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.21200000E+002, 0.10000000E+000, 0.11770517E+001, 0.20474321E-001, 0.21966439E+002, 0.56184291E-001, 0.68644686E-001, 0.00000000E+000,-0.40322979E-001,-0.35026342E-001,-0.36994489E-001,-0.13438115E-001, 0.19664180E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.21300000E+002, 0.10000000E+000, 0.11794657E+001, 0.20516080E-001, 0.22084264E+002, 0.56212413E-001, 0.69147834E-001, 0.00000000E+000,-0.40850813E-001,-0.35486499E-001,-0.37607078E-001,-0.13807369E-001, 0.19918230E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.21400000E+002, 0.10000000E+000, 0.11818923E+001, 0.20585471E-001, 0.22202332E+002, 0.56240771E-001, 0.69649626E-001, 0.00000000E+000,-0.41380693E-001,-0.35949477E-001,-0.38222958E-001,-0.14182074E-001, 0.20173624E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.21500000E+002, 0.10000000E+000, 0.11843315E+001, 0.20648460E-001, 0.22320643E+002, 0.56269364E-001, 0.70149898E-001, 0.00000000E+000,-0.41913063E-001,-0.36415540E-001,-0.38842184E-001,-0.14562227E-001, 0.20430421E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.21600000E+002, 0.10000000E+000, 0.11867821E+001, 0.20697752E-001, 0.22439199E+002, 0.56298193E-001, 0.70647742E-001, 0.00000000E+000,-0.42448336E-001,-0.36884287E-001,-0.39464805E-001,-0.14947828E-001, 0.20688538E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.21700000E+002, 0.10000000E+000, 0.11892447E+001, 0.20757693E-001, 0.22558000E+002, 0.56327259E-001, 0.71143600E-001, 0.00000000E+000,-0.42986164E-001,-0.37355743E-001,-0.40090853E-001,-0.15338876E-001, 0.20947988E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.21800000E+002, 0.10000000E+000, 0.11917167E+001, 0.20783422E-001, 0.22677048E+002, 0.56356560E-001, 0.71635461E-001, 0.00000000E+000,-0.43528269E-001,-0.37829891E-001,-0.40720350E-001,-0.15735366E-001, 0.21208745E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.21900000E+002, 0.10000000E+000, 0.11942053E+001, 0.20907675E-001, 0.22796344E+002, 0.56386097E-001, 0.72129029E-001, 0.00000000E+000,-0.44064785E-001,-0.38306719E-001,-0.41353316E-001,-0.16137298E-001, 0.21470393E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.22000000E+002, 0.10000000E+000, 0.11966963E+001, 0.20826248E-001, 0.22915889E+002, 0.56415870E-001, 0.72612916E-001, 0.00000000E+000,-0.44602757E-001,-0.38784527E-001,-0.41989774E-001,-0.16544668E-001, 0.21732329E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.22100000E+002, 0.10000000E+000, 0.11991945E+001, 0.20861663E-001, 0.23035684E+002, 0.56445874E-001, 0.73091447E-001, 0.00000000E+000,-0.45142523E-001,-0.39261945E-001,-0.42629730E-001,-0.16957473E-001, 0.21994884E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.22200000E+002, 0.10000000E+000, 0.12017054E+001, 0.20948084E-001, 0.23155728E+002, 0.56476111E-001, 0.73569160E-001, 0.00000000E+000,-0.45684930E-001,-0.39740367E-001,-0.43273118E-001,-0.17375712E-001, 0.22258729E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.22300000E+002, 0.10000000E+000, 0.12042310E+001, 0.21033953E-001, 0.23276025E+002, 0.56506580E-001, 0.74047331E-001, 0.00000000E+000,-0.46229234E-001,-0.40220845E-001,-0.43919811E-001,-0.17799382E-001, 0.22524010E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.22400000E+002, 0.10000000E+000, 0.12067678E+001, 0.21068381E-001, 0.23396575E+002, 0.56537284E-001, 0.74523055E-001, 0.00000000E+000,-0.46777784E-001,-0.40704535E-001,-0.44569706E-001,-0.18228480E-001, 0.22790777E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.22500000E+002, 0.10000000E+000, 0.12093187E+001, 0.21151833E-001, 0.23517379E+002, 0.56568222E-001, 0.74998605E-001, 0.00000000E+000,-0.47327330E-001,-0.41191458E-001,-0.45222812E-001,-0.18663003E-001, 0.23058934E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.22600000E+002, 0.10000000E+000, 0.12118848E+001, 0.21237732E-001, 0.23638439E+002, 0.56599396E-001, 0.75474744E-001, 0.00000000E+000,-0.47877178E-001,-0.41681036E-001,-0.45879195E-001,-0.19102949E-001, 0.23328438E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.22700000E+002, 0.10000000E+000, 0.12144645E+001, 0.21296504E-001, 0.23759757E+002, 0.56630807E-001, 0.75949947E-001, 0.00000000E+000,-0.48427804E-001,-0.42173398E-001,-0.46538891E-001,-0.19548313E-001, 0.23599200E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.22800000E+002, 0.10000000E+000, 0.12170524E+001, 0.21298096E-001, 0.23881332E+002, 0.56662455E-001, 0.76420189E-001, 0.00000000E+000,-0.48981239E-001,-0.42668114E-001,-0.47201895E-001,-0.19999091E-001, 0.23870977E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.22900000E+002, 0.10000000E+000, 0.12196441E+001, 0.21265048E-001, 0.24003167E+002, 0.56694337E-001, 0.76882249E-001, 0.00000000E+000,-0.49540894E-001,-0.43165079E-001,-0.47868191E-001,-0.20455278E-001, 0.24143776E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.23000000E+002, 0.10000000E+000, 0.12222453E+001, 0.21320902E-001, 0.24125262E+002, 0.56726451E-001, 0.77340956E-001, 0.00000000E+000,-0.50104091E-001,-0.43664554E-001,-0.48537771E-001,-0.20916869E-001, 0.24417835E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.23100000E+002, 0.10000000E+000, 0.12248597E+001, 0.21399363E-001, 0.24247617E+002, 0.56758797E-001, 0.77799171E-001, 0.00000000E+000,-0.50669667E-001,-0.44166860E-001,-0.49210647E-001,-0.21383859E-001, 0.24693360E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.23200000E+002, 0.10000000E+000, 0.12274875E+001, 0.21461936E-001, 0.24370234E+002, 0.56791377E-001, 0.78256718E-001, 0.00000000E+000,-0.51238089E-001,-0.44672267E-001,-0.49886849E-001,-0.21856243E-001, 0.24970407E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.23300000E+002, 0.10000000E+000, 0.12301268E+001, 0.21502901E-001, 0.24493115E+002, 0.56824190E-001, 0.78712185E-001, 0.00000000E+000,-0.51809977E-001,-0.45180909E-001,-0.50566419E-001,-0.22334016E-001, 0.25248916E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.23400000E+002, 0.10000000E+000, 0.12327797E+001, 0.21574570E-001, 0.24616260E+002, 0.56857238E-001, 0.79167101E-001, 0.00000000E+000,-0.52378626E-001,-0.45692247E-001,-0.51249384E-001,-0.22817175E-001, 0.25528317E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.23500000E+002, 0.10000000E+000, 0.12354410E+001, 0.21575157E-001, 0.24739671E+002, 0.56890520E-001, 0.79617451E-001, 0.00000000E+000,-0.52949573E-001,-0.46203056E-001,-0.51935691E-001,-0.23305713E-001, 0.25808434E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.23600000E+002, 0.10000000E+000, 0.12381203E+001, 0.21713008E-001, 0.24863349E+002, 0.56924037E-001, 0.80070732E-001, 0.00000000E+000,-0.53523099E-001,-0.46714510E-001,-0.52625231E-001,-0.23799626E-001, 0.26090151E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.23700000E+002, 0.10000000E+000, 0.12408187E+001, 0.21824919E-001, 0.24987295E+002, 0.56957792E-001, 0.80527358E-001, 0.00000000E+000,-0.54092929E-001,-0.47230345E-001,-0.53317910E-001,-0.24298910E-001, 0.26373246E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.23800000E+002, 0.10000000E+000, 0.12435150E+001, 0.21673964E-001, 0.25111512E+002, 0.56991785E-001, 0.80970977E-001, 0.00000000E+000,-0.54668730E-001,-0.47748280E-001,-0.54013690E-001,-0.24803559E-001, 0.26656817E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.23900000E+002, 0.10000000E+000, 0.12462166E+001, 0.21699769E-001, 0.25235999E+002, 0.57026009E-001, 0.81408220E-001, 0.00000000E+000,-0.55242117E-001,-0.48267399E-001,-0.54712572E-001,-0.25313569E-001, 0.26940599E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.24000000E+002, 0.10000000E+000, 0.12489197E+001, 0.21649254E-001, 0.25360755E+002, 0.57060462E-001, 0.81836366E-001, 0.00000000E+000,-0.55813468E-001,-0.48785789E-001,-0.55414540E-001,-0.25828933E-001, 0.27224162E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.24100000E+002, 0.10000000E+000, 0.12516279E+001, 0.21658542E-001, 0.25485783E+002, 0.57095141E-001, 0.82258603E-001, 0.00000000E+000,-0.56386310E-001,-0.49301310E-001,-0.56119501E-001,-0.26349647E-001, 0.27507955E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.24200000E+002, 0.10000000E+000, 0.12543525E+001, 0.21786142E-001, 0.25611082E+002, 0.57130046E-001, 0.82683321E-001, 0.00000000E+000,-0.56961813E-001,-0.49817405E-001,-0.56827308E-001,-0.26875705E-001, 0.27793262E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.24300000E+002, 0.10000000E+000, 0.12570981E+001, 0.21925149E-001, 0.25736654E+002, 0.57165181E-001, 0.83113537E-001, 0.00000000E+000,-0.57539016E-001,-0.50338113E-001,-0.57537857E-001,-0.27407100E-001, 0.28080683E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.24400000E+002, 0.10000000E+000, 0.12598612E+001, 0.22001171E-001, 0.25862502E+002, 0.57200549E-001, 0.83546024E-001, 0.00000000E+000,-0.58118593E-001,-0.50863686E-001,-0.58251186E-001,-0.27943828E-001, 0.28369989E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.24500000E+002, 0.10000000E+000, 0.12626299E+001, 0.21949792E-001, 0.25988626E+002, 0.57236152E-001, 0.83971850E-001, 0.00000000E+000,-0.58708554E-001,-0.51392910E-001,-0.58967391E-001,-0.28485882E-001, 0.28660975E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.24600000E+002, 0.10000000E+000, 0.12654201E+001, 0.22135711E-001, 0.26115029E+002, 0.57271989E-001, 0.84403291E-001, 0.00000000E+000,-0.59298190E-001,-0.51925668E-001,-0.59686457E-001,-0.29033258E-001, 0.28953785E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.24700000E+002, 0.10000000E+000, 0.12682309E+001, 0.22243657E-001, 0.26241711E+002, 0.57308065E-001, 0.84838833E-001, 0.00000000E+000,-0.59887533E-001,-0.52462075E-001,-0.60408273E-001,-0.29585947E-001, 0.29248269E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.24800000E+002, 0.10000000E+000, 0.12710523E+001, 0.22239164E-001, 0.26368675E+002, 0.57344382E-001, 0.85270962E-001, 0.00000000E+000,-0.60481791E-001,-0.53001683E-001,-0.61132714E-001,-0.30143942E-001, 0.29544138E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.24900000E+002, 0.10000000E+000, 0.12738901E+001, 0.22342301E-001, 0.26495922E+002, 0.57380940E-001, 0.85704237E-001, 0.00000000E+000,-0.61077671E-001,-0.53544494E-001,-0.61859693E-001,-0.30707236E-001, 0.29841510E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.25000000E+002, 0.10000000E+000, 0.12767450E+001, 0.22426967E-001, 0.26623454E+002, 0.57417740E-001, 0.86138748E-001, 0.00000000E+000,-0.61676247E-001,-0.54091455E-001,-0.62589245E-001,-0.31275821E-001, 0.30140597E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.25100000E+002, 0.10000000E+000, 0.12796202E+001, 0.22549058E-001, 0.26751272E+002, 0.57454787E-001, 0.86576788E-001, 0.00000000E+000,-0.62275344E-001,-0.54642025E-001,-0.63321478E-001,-0.31849692E-001, 0.30441368E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.25200000E+002, 0.10000000E+000, 0.12825154E+001, 0.22652609E-001, 0.26879378E+002, 0.57492082E-001, 0.87017743E-001, 0.00000000E+000,-0.62872871E-001,-0.55195344E-001,-0.64056446E-001,-0.32428841E-001, 0.30743469E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.25300000E+002, 0.10000000E+000, 0.12854155E+001, 0.22580280E-001, 0.27007775E+002, 0.57529627E-001, 0.87450481E-001, 0.00000000E+000,-0.63468335E-001,-0.55749846E-001,-0.64794118E-001,-0.33013262E-001, 0.31045579E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.25400000E+002, 0.10000000E+000, 0.12883032E+001, 0.22367011E-001, 0.27136461E+002, 0.57567414E-001, 0.87863328E-001, 0.00000000E+000,-0.64072619E-001,-0.56301474E-001,-0.65534367E-001,-0.33602946E-001, 0.31347198E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.25500000E+002, 0.10000000E+000, 0.12912159E+001, 0.22654616E-001, 0.27265437E+002, 0.57605438E-001, 0.88284341E-001, 0.00000000E+000,-0.64674405E-001,-0.56852830E-001,-0.66276970E-001,-0.34197886E-001, 0.31650236E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.25600000E+002, 0.10000000E+000, 0.12941508E+001, 0.22764217E-001, 0.27394705E+002, 0.57643707E-001, 0.88710338E-001, 0.00000000E+000,-0.65279153E-001,-0.57409250E-001,-0.67021792E-001,-0.34798076E-001, 0.31955440E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.25700000E+002, 0.10000000E+000, 0.12970979E+001, 0.22767750E-001, 0.27524267E+002, 0.57682224E-001, 0.89133773E-001, 0.00000000E+000,-0.65890676E-001,-0.57968755E-001,-0.67768777E-001,-0.35403511E-001, 0.32262232E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.25800000E+002, 0.10000000E+000, 0.13000694E+001, 0.22951505E-001, 0.27654125E+002, 0.57720990E-001, 0.89563596E-001, 0.00000000E+000,-0.66501242E-001,-0.58531958E-001,-0.68517732E-001,-0.36014185E-001, 0.32570775E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.25900000E+002, 0.10000000E+000, 0.13030582E+001, 0.23003115E-001, 0.27784282E+002, 0.57760009E-001, 0.89994014E-001, 0.00000000E+000,-0.67114512E-001,-0.59099350E-001,-0.69268437E-001,-0.36630094E-001, 0.32880881E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.26000000E+002, 0.10000000E+000, 0.13060634E+001, 0.23071990E-001, 0.27914738E+002, 0.57799283E-001, 0.90424408E-001, 0.00000000E+000,-0.67727926E-001,-0.59669922E-001,-0.70020899E-001,-0.37251231E-001, 0.33192131E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.26100000E+002, 0.10000000E+000, 0.13090563E+001, 0.22816018E-001, 0.28045494E+002, 0.57838807E-001, 0.90834604E-001, 0.00000000E+000,-0.68350496E-001,-0.60242532E-001,-0.70775328E-001,-0.37877591E-001, 0.33503313E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.26200000E+002, 0.10000000E+000, 0.13120657E+001, 0.23000187E-001, 0.28176550E+002, 0.57878575E-001, 0.91246408E-001, 0.00000000E+000,-0.68976752E-001,-0.60810143E-001,-0.71531877E-001,-0.38509167E-001, 0.33815371E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.26300000E+002, 0.10000000E+000, 0.13151223E+001, 0.23421416E-001, 0.28307909E+002, 0.57918597E-001, 0.91680519E-001, 0.00000000E+000,-0.69603534E-001,-0.61380890E-001,-0.72290356E-001,-0.39145952E-001, 0.34130851E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.26400000E+002, 0.10000000E+000, 0.13182103E+001, 0.23545280E-001, 0.28439575E+002, 0.57958885E-001, 0.92124030E-001, 0.00000000E+000,-0.70232988E-001,-0.61960313E-001,-0.73050442E-001,-0.39787942E-001, 0.34449198E+000, 0.00000000E+000, 0.00000000E+000,
